x,y
8.188074827194213867e-01,3.246756196022033691e-01
3.809478878974914551e-02,3.976075351238250732e-01
5.423502326011657715e-01,5.035235285758972168e-01
7.438251972198486328e-01,7.164310216903686523e-01
5.956835150718688965e-01,3.546438217163085938e-01
9.800860881805419922e-01,3.972331583499908447e-01
7.678021192550659180e-01,8.934077620506286621e-02
5.560865402221679688e-01,4.506827592849731445e-01
6.087760925292968750e-01,9.549132585525512695e-01
7.026065587997436523e-01,5.440843701362609863e-01
3.174239397048950195e-01,6.847065091133117676e-01
6.363705992698669434e-01,3.135380744934082031e-01
3.773217201232910156e-01,1.564156711101531982e-01
3.433330655097961426e-01,2.277698218822479248e-01
8.689341545104980469e-01,6.038003563880920410e-01
1.735078394412994385e-01,1.649332046508789062e-01
2.186712622642517090e-02,5.070011019706726074e-01
4.426276087760925293e-01,4.350670576095581055e-01
4.180555939674377441e-01,3.505774140357971191e-01
6.617864370346069336e-01,5.533937215805053711e-01
2.907907366752624512e-01,4.109151363372802734e-01
5.669357776641845703e-01,8.034810423851013184e-01
6.335190534591674805e-01,2.363859713077545166e-01
3.996247053146362305e-01,9.671856164932250977e-01
7.804410457611083984e-01,7.802066802978515625e-01
5.169940590858459473e-01,7.418062686920166016e-01
4.238899946212768555e-01,6.143627762794494629e-01
8.403567075729370117e-01,8.016233444213867188e-01
5.724043250083923340e-01,9.493356943130493164e-02
4.683007299900054932e-01,1.284148991107940674e-01
7.250165939331054688e-01,5.109469294548034668e-01
6.663621664047241211e-01,2.664670944213867188e-01
9.188585281372070312e-01,2.906025648117065430e-01
2.557342350482940674e-01,2.042690217494964600e-01
3.551626801490783691e-01,7.697674036026000977e-01
3.978893160820007324e-01,5.464856028556823730e-01
1.065865457057952881e-01,3.488376140594482422e-01
4.156253039836883545e-01,2.263900041580200195e-01
1.220303177833557129e-01,6.426256895065307617e-01
7.772010564804077148e-02,7.183347940444946289e-01
1.503878235816955566e-01,3.924040198326110840e-01
8.115469813346862793e-01,3.998315930366516113e-01
2.285392284393310547e-01,3.270747065544128418e-01
5.446658134460449219e-01,2.430761158466339111e-01
7.480838298797607422e-01,3.383409976959228516e-01
6.893530488014221191e-01,9.088652133941650391e-01
7.053059339523315430e-01,1.987224221229553223e-01
8.843150138854980469e-01,5.476595163345336914e-01
5.899380445480346680e-01,8.830821514129638672e-01
4.874440431594848633e-01,4.479338526725769043e-01
9.037051200866699219e-01,7.535890340805053711e-01
2.766059339046478271e-01,5.994220972061157227e-01
9.464318752288818359e-01,4.772594571113586426e-01
5.102183818817138672e-01,5.399547815322875977e-01
5.085057020187377930e-01,2.611160278320312500e-02
1.970451474189758301e-01,4.507548213005065918e-01
4.458776116371154785e-01,5.107932090759277344e-01
3.508520722389221191e-01,6.108766794204711914e-01
4.772184491157531738e-01,6.775097846984863281e-01
3.639799356460571289e-01,3.916573226451873779e-01
3.995106518268585205e-01,5.712419748306274414e-02
3.449196815490722656e-01,3.567612767219543457e-01
6.731840372085571289e-01,7.890111207962036133e-02
1.284306347370147705e-01,5.453556180000305176e-01
2.237458825111389160e-01,5.490409135818481445e-01
8.858979940414428711e-01,2.099744379520416260e-01
2.920825481414794922e-01,9.268943667411804199e-01
1.588384807109832764e-01,8.052549958229064941e-01
2.067425549030303955e-01,8.412014245986938477e-01
7.904149889945983887e-01,4.802699387073516846e-01
6.650604009628295898e-01,4.393042325973510742e-01
1.883922517299652100e-01,7.042636871337890625e-01
7.691669464111328125e-01,6.134530901908874512e-01
7.739025354385375977e-01,2.811104357242584229e-01
8.807092905044555664e-03,6.171895861625671387e-01
2.359326183795928955e-01,7.717624306678771973e-01
5.790353417396545410e-01,5.635067224502563477e-01
5.846826434135437012e-01,7.443988919258117676e-01
6.605780720710754395e-01,3.443290591239929199e-01
8.815348744392395020e-01,4.460873007774353027e-01
4.907176792621612549e-01,2.137399017810821533e-01
6.962016820907592773e-01,7.835776805877685547e-01
6.704342961311340332e-01,8.624397516250610352e-01
4.941213428974151611e-01,2.878074049949645996e-01
8.160429596900939941e-01,5.604053139686584473e-01
2.553541660308837891e-01,2.811077237129211426e-01
6.240344047546386719e-01,6.260724067687988281e-01
3.797404468059539795e-01,2.949828505516052246e-01
2.392335832118988037e-01,6.694998741149902344e-01
3.762744665145874023e-01,8.674321174621582031e-01
1.055624485015869141e-01,2.462403476238250732e-01
5.713683366775512695e-01,6.678112149238586426e-01
9.399325251579284668e-01,6.637367606163024902e-01
6.808739304542541504e-01,7.140414118766784668e-01
4.359506964683532715e-01,7.503324151039123535e-01
3.001171946525573730e-01,6.332460045814514160e-02
4.729558229446411133e-01,6.211226582527160645e-01
7.894824743270874023e-01,8.881640434265136719e-01
8.147479295730590820e-01,1.899733245372772217e-01
2.833256721496582031e-01,5.229195952415466309e-01
9.710810780525207520e-01,5.689585208892822266e-01
3.965626657009124756e-01,8.313285708427429199e-01
4.988954663276672363e-01,8.032176494598388672e-01
2.955349683761596680e-01,4.661308228969573975e-01
5.060817599296569824e-01,9.702600240707397461e-01
4.862942695617675781e-01,8.817114830017089844e-01
5.820490121841430664e-01,1.620930135250091553e-01
7.267282009124755859e-01,4.009519517421722412e-01
5.279626846313476562e-01,3.165903985500335693e-01
5.373766422271728516e-01,3.992432653903961182e-01
8.416266441345214844e-01,6.969127655029296875e-01
1.824190020561218262e-01,6.004016399383544922e-01
1.136646270751953125e-01,4.843515157699584961e-01
3.109001219272613525e-01,8.242248892784118652e-01
2.037044465541839600e-01,2.828098237514495850e-01
3.487390875816345215e-01,4.938591420650482178e-01
3.991234004497528076e-01,6.890968084335327148e-01
4.571036994457244873e-01,3.519121408462524414e-01
6.847736835479736328e-01,6.143831610679626465e-01
6.263622045516967773e-01,4.826581180095672607e-01
8.684467077255249023e-01,3.250540494918823242e-01
3.045991063117980957e-02,3.761269152164459229e-01
5.424147248268127441e-01,5.030760765075683594e-01
7.296828627586364746e-01,7.271245121955871582e-01
5.987684726715087891e-01,3.606632947921752930e-01
9.544776678085327148e-01,3.832445740699768066e-01
7.515937089920043945e-01,1.183671057224273682e-01
5.668455362319946289e-01,4.491486251354217529e-01
6.154280900955200195e-01,9.572019577026367188e-01
7.010837197303771973e-01,5.661833882331848145e-01
3.139303326606750488e-01,6.882598996162414551e-01
6.295589804649353027e-01,3.179444372653961182e-01
3.724663257598876953e-01,1.515690386295318604e-01
3.347963094711303711e-01,2.213899195194244385e-01
8.767047524452209473e-01,5.874924659729003906e-01
1.747551858425140381e-01,1.581422388553619385e-01
3.135046362876892090e-02,4.983684122562408447e-01
4.279634356498718262e-01,4.336993098258972168e-01
4.021660983562469482e-01,3.609286546707153320e-01
6.549915671348571777e-01,5.763773322105407715e-01
2.698979973793029785e-01,3.730702400207519531e-01
5.920259952545166016e-01,8.084757328033447266e-01
6.365345716476440430e-01,1.867052018642425537e-01
4.124616086483001709e-01,9.981507658958435059e-01
7.475959062576293945e-01,7.848063707351684570e-01
5.090344548225402832e-01,7.395317554473876953e-01
4.029631316661834717e-01,6.010006070137023926e-01
8.570015430450439453e-01,7.902208566665649414e-01
5.401126742362976074e-01,1.014346182346343994e-01
4.669311344623565674e-01,1.255406439304351807e-01
7.361803054809570312e-01,4.963182210922241211e-01
6.938710212707519531e-01,3.063888847827911377e-01
9.361948966979980469e-01,2.997363209724426270e-01
2.528603672981262207e-01,1.770736575126647949e-01
3.649500310420989990e-01,7.605113983154296875e-01
3.770246505737304688e-01,5.520190000534057617e-01
1.065706312656402588e-01,3.488914072513580322e-01
3.904840946197509766e-01,2.189449369907379150e-01
1.221474409103393555e-01,6.153088808059692383e-01
7.723391056060791016e-02,7.092651724815368652e-01
1.294409036636352539e-01,3.895593881607055664e-01
8.171783685684204102e-01,3.976796269416809082e-01
2.128096222877502441e-01,3.733580112457275391e-01
5.371583700180053711e-01,2.505081593990325928e-01
7.475658059120178223e-01,3.421800434589385986e-01
6.900117993354797363e-01,9.182686805725097656e-01
6.925907731056213379e-01,1.789646148681640625e-01
8.766286373138427734e-01,5.264658331871032715e-01
5.527074933052062988e-01,8.552618026733398438e-01
5.012009143829345703e-01,4.762188792228698730e-01
8.929288387298583984e-01,7.497493624687194824e-01
2.748356461524963379e-01,5.885624885559082031e-01
9.723619818687438965e-01,4.825136661529541016e-01
4.934890270233154297e-01,5.551176071166992188e-01
5.100625753402709961e-01,3.213045001029968262e-02
2.063372135162353516e-01,4.450337886810302734e-01
4.106918573379516602e-01,5.085285305976867676e-01
3.444958925247192383e-01,6.377370953559875488e-01
4.697496294975280762e-01,6.837442517280578613e-01
3.521290421485900879e-01,4.274031817913055420e-01
4.052918553352355957e-01,7.328584790229797363e-02
3.384338617324829102e-01,3.533408343791961670e-01
6.741366982460021973e-01,1.150811016559600830e-01
1.110883057117462158e-01,5.619195103645324707e-01
1.885507702827453613e-01,5.154023170471191406e-01
8.688235878944396973e-01,2.461905181407928467e-01
2.994216382503509521e-01,9.355894923210144043e-01
1.463092565536499023e-01,7.964470982551574707e-01
2.128926515579223633e-01,8.651973009109497070e-01
7.953805923461914062e-01,4.624820649623870850e-01
6.579849720001220703e-01,4.241919815540313721e-01
1.688940823078155518e-01,7.072035670280456543e-01
7.969853878021240234e-01,6.218088269233703613e-01
7.865281105041503906e-01,2.784766256809234619e-01
3.053462505340576172e-02,5.960872173309326172e-01
2.669750750064849854e-01,7.443845868110656738e-01
5.726676583290100098e-01,6.116335391998291016e-01
5.754005908966064453e-01,7.183905243873596191e-01
6.579418778419494629e-01,3.793565630912780762e-01
8.807976245880126953e-01,4.450435638427734375e-01
4.983402788639068604e-01,2.203183472156524658e-01
6.951552033424377441e-01,7.843142747879028320e-01
6.626044511795043945e-01,8.481974005699157715e-01
4.609880149364471436e-01,2.868266105651855469e-01
7.880487442016601562e-01,5.487334728240966797e-01
2.567078471183776855e-01,2.767550349235534668e-01
6.202780604362487793e-01,6.444392204284667969e-01
3.971768617630004883e-01,2.935520410537719727e-01
2.326109409332275391e-01,6.536066532135009766e-01
3.629002571105957031e-01,8.749526143074035645e-01
1.056704521179199219e-01,2.404572069644927979e-01
5.564541816711425781e-01,6.852489113807678223e-01
9.496817588806152344e-01,6.704067587852478027e-01
6.816862821578979492e-01,6.968849897384643555e-01
4.373460114002227783e-01,7.463759779930114746e-01
2.819399237632751465e-01,1.015105843544006348e-01
5.058838129043579102e-01,6.019760966300964355e-01
7.683736085891723633e-01,8.972233533859252930e-01
7.936666011810302734e-01,1.803461909294128418e-01
3.089143633842468262e-01,5.326220393180847168e-01
9.921348094940185547e-01,5.684589147567749023e-01
4.068163931369781494e-01,8.210831880569458008e-01
4.988478720188140869e-01,8.099853992462158203e-01
2.873047292232513428e-01,4.677606523036956787e-01
5.096579194068908691e-01,9.555093050003051758e-01
4.596086442470550537e-01,8.794171810150146484e-01
5.425261259078979492e-01,1.476157307624816895e-01
7.399970293045043945e-01,4.220004975795745850e-01
5.300693511962890625e-01,3.266939520835876465e-01
5.285671949386596680e-01,4.062616527080535889e-01
8.376500010490417480e-01,7.021812200546264648e-01
1.946853995323181152e-01,5.944644808769226074e-01
8.697414398193359375e-02,4.635598659515380859e-01
3.173136115074157715e-01,8.493432998657226562e-01
1.752151846885681152e-01,2.426071763038635254e-01
3.843311369419097900e-01,4.760852456092834473e-01
4.062517583370208740e-01,6.777713894844055176e-01
4.782176911830902100e-01,3.533608913421630859e-01
7.237427234649658203e-01,6.488809585571289062e-01
6.101137399673461914e-01,5.224987268447875977e-01
8.452257513999938965e-01,3.226666748523712158e-01
4.881811141967773438e-02,3.957340121269226074e-01
5.514338612556457520e-01,5.079206824302673340e-01
7.636671066284179688e-01,7.331904768943786621e-01
6.086741089820861816e-01,3.884353637695312500e-01
9.545989632606506348e-01,3.959157168865203857e-01
7.389158606529235840e-01,9.878748655319213867e-02
5.660089850425720215e-01,4.661647379398345947e-01
5.906703472137451172e-01,9.814512729644775391e-01
7.238724231719970703e-01,5.678390860557556152e-01
3.053431808948516846e-01,6.821515560150146484e-01
6.122281551361083984e-01,3.082289099693298340e-01
3.822162151336669922e-01,1.450785994529724121e-01
3.459718823432922363e-01,2.282705605030059814e-01
8.616924285888671875e-01,6.004231572151184082e-01
1.903889477252960205e-01,1.683108508586883545e-01
3.275203704833984375e-02,5.242795348167419434e-01
4.281583726406097412e-01,4.187387228012084961e-01
4.248034060001373291e-01,3.692752122879028320e-01
6.550971269607543945e-01,5.763645172119140625e-01
2.761099338531494141e-01,3.817231059074401855e-01
5.972316265106201172e-01,7.963213324546813965e-01
6.315049529075622559e-01,2.235355675220489502e-01
4.085658490657806396e-01,9.716166853904724121e-01
7.391628623008728027e-01,8.187640309333801270e-01
5.162829756736755371e-01,7.392745018005371094e-01
4.106353223323822021e-01,6.236119866371154785e-01
8.361011743545532227e-01,8.265662193298339844e-01
5.773804783821105957e-01,1.170440316200256348e-01
5.009611248970031738e-01,1.232846379280090332e-01
7.390167713165283203e-01,4.968958199024200439e-01
7.026051282882690430e-01,2.591906189918518066e-01
9.178415536880493164e-01,2.879752516746520996e-01
2.631117701530456543e-01,1.778044998645782471e-01
3.269267082214355469e-01,7.631455659866333008e-01
3.758454918861389160e-01,5.412309765815734863e-01
1.261048614978790283e-01,3.458824753761291504e-01
4.154385030269622803e-01,2.210943698883056641e-01
1.251028180122375488e-01,6.387007236480712891e-01
7.280391454696655273e-02,7.110393643379211426e-01
5.125036835670471191e-01,2.722151279449462891e-01
8.016469478607177734e-01,4.061615169048309326e-01
2.159227132797241211e-01,3.453105986118316650e-01
5.817975997924804688e-01,2.521849572658538818e-01
7.546817660331726074e-01,3.428793251514434814e-01
7.044793963432312012e-01,9.525502920150756836e-01
6.846590638160705566e-01,2.041746675968170166e-01
8.827468156814575195e-01,5.237742662429809570e-01
5.648230314254760742e-01,8.802378773689270020e-01
4.875020384788513184e-01,4.451767504215240479e-01
9.386326074600219727e-01,7.606725692749023438e-01
2.773161232471466064e-01,6.012724637985229492e-01
9.729624986648559570e-01,4.857712686061859131e-01
4.885249137878417969e-01,5.510851740837097168e-01
5.189512968063354492e-01,5.533945560455322266e-02
1.929583251476287842e-01,4.746787548065185547e-01
4.315808415412902832e-01,5.127397179603576660e-01
3.444245159626007080e-01,6.151547431945800781e-01
4.742265045642852783e-01,6.715786457061767578e-01
3.639142513275146484e-01,3.917961120605468750e-01
4.074422717094421387e-01,5.053919553756713867e-02
3.463546037673950195e-01,3.395665287971496582e-01
6.726218461990356445e-01,8.009073138236999512e-02
1.075340509414672852e-01,5.460996031761169434e-01
1.886885464191436768e-01,5.153719186782836914e-01
8.690279722213745117e-01,2.039693295955657959e-01
2.990502715110778809e-01,9.063326120376586914e-01
1.405417919158935547e-01,8.024942874908447266e-01
1.924405097961425781e-01,8.686165809631347656e-01
8.004015088081359863e-01,4.856946170330047607e-01
6.515908241271972656e-01,4.347259998321533203e-01
1.748633384704589844e-01,7.106602191925048828e-01
7.904837131500244141e-01,6.327813267707824707e-01
7.781955599784851074e-01,2.593184113502502441e-01
3.450241684913635254e-02,5.863392353057861328e-01
2.549305856227874756e-01,7.525554299354553223e-01
5.790157318115234375e-01,5.637307167053222656e-01
5.845969915390014648e-01,7.449603676795959473e-01
6.880847811698913574e-01,3.601786494255065918e-01
8.830392360687255859e-01,4.411642551422119141e-01
4.949501752853393555e-01,2.345850169658660889e-01
6.503607034683227539e-01,7.809069156646728516e-01
6.826478242874145508e-01,8.278516530990600586e-01
4.691457450389862061e-01,2.948374748229980469e-01
8.026322126388549805e-01,5.765944719314575195e-01
2.666732668876647949e-01,2.614813446998596191e-01
6.283105015754699707e-01,6.556058526039123535e-01
3.725578188896179199e-01,2.885719239711761475e-01
2.474594414234161377e-01,6.960883736610412598e-01
3.843211233615875244e-01,8.991419076919555664e-01
7.664686441421508789e-02,2.420348525047302246e-01
5.233659744262695312e-01,6.591546535491943359e-01
9.174504280090332031e-01,6.661812663078308105e-01
6.680746674537658691e-01,6.980538368225097656e-01
4.289596080780029297e-01,7.490274310111999512e-01
3.001972734928131104e-01,6.277725100517272949e-02
5.068209171295166016e-01,6.132607460021972656e-01
7.909274101257324219e-01,8.767206668853759766e-01
7.888404726982116699e-01,1.734375357627868652e-01
3.074070513248443604e-01,5.351087450981140137e-01
9.728446602821350098e-01,5.687329769134521484e-01
3.773455619812011719e-01,8.152997493743896484e-01
4.840160906314849854e-01,7.894786596298217773e-01
3.080346584320068359e-01,4.773389101028442383e-01
5.337923765182495117e-01,9.639910459518432617e-01
4.863522946834564209e-01,9.017652273178100586e-01
5.540204644203186035e-01,1.712014675140380859e-01
7.389755845069885254e-01,4.346873164176940918e-01
5.329577326774597168e-01,3.202288448810577393e-01
5.144571661949157715e-01,4.000101983547210693e-01
8.318195343017578125e-01,7.324888110160827637e-01
1.825238764286041260e-01,6.239514350891113281e-01
1.387813687324523926e-01,4.619661569595336914e-01
2.996973395347595215e-01,8.496536016464233398e-01
1.971674561500549316e-01,2.654299139976501465e-01
3.644889891147613525e-01,4.852248132228851318e-01
3.827042579650878906e-01,6.880084276199340820e-01
4.769539535045623779e-01,3.827830851078033447e-01
7.273366451263427734e-01,6.144462227821350098e-01
6.379014849662780762e-01,5.273115038871765137e-01
8.395373821258544922e-01,3.303978443145751953e-01
4.381093382835388184e-02,4.002584218978881836e-01
5.779833793640136719e-01,5.285675525665283203e-01
7.356961965560913086e-01,6.915622353553771973e-01
5.913060307502746582e-01,3.786933422088623047e-01
9.340265393257141113e-01,3.840618431568145752e-01
7.540006637573242188e-01,9.920439124107360840e-02
5.838330984115600586e-01,4.392533302307128906e-01
6.121072769165039062e-01,9.569818973541259766e-01
6.924084424972534180e-01,5.746508240699768066e-01
3.130519390106201172e-01,6.808589100837707520e-01
6.087852716445922852e-01,2.985384464263916016e-01
4.059966206550598145e-01,1.504436135292053223e-01
2.988189756870269775e-01,2.312081158161163330e-01
8.541627526283264160e-01,5.869458913803100586e-01
1.784569919109344482e-01,1.577071547508239746e-01
2.317103743553161621e-02,5.031465291976928711e-01
4.112513065338134766e-01,4.240022301673889160e-01
4.248425364494323730e-01,3.692821860313415527e-01
6.325535774230957031e-01,5.720471143722534180e-01
2.702510356903076172e-01,4.000381827354431152e-01
6.005971431732177734e-01,8.270863294601440430e-01
6.228362917900085449e-01,2.184923887252807617e-01
4.003570973873138428e-01,9.510155916213989258e-01
7.537505626678466797e-01,7.924814224243164062e-01
5.182049870491027832e-01,7.407007217407226562e-01
4.277222752571105957e-01,6.029935479164123535e-01
8.411092162132263184e-01,8.091682195663452148e-01
5.809832215309143066e-01,7.361388206481933594e-02
4.732224047183990479e-01,1.126322150230407715e-01
7.143791913986206055e-01,4.867856800556182861e-01
7.048553228378295898e-01,2.777771055698394775e-01
9.309367537498474121e-01,3.012954592704772949e-01
2.639619112014770508e-01,1.687963306903839111e-01
3.328418731689453125e-01,7.610754966735839844e-01
3.863897323608398438e-01,5.582541227340698242e-01
1.087549924850463867e-01,3.411501049995422363e-01
4.338931143283843994e-01,2.227037250995635986e-01
1.205553114414215088e-01,6.437175869941711426e-01
8.208215236663818359e-02,7.302657961845397949e-01
1.561700105667114258e-01,4.123902618885040283e-01
8.062705993652343750e-01,4.006959497928619385e-01
2.153548002243041992e-01,3.595498800277709961e-01
5.594272613525390625e-01,2.613338828086853027e-01
7.502155900001525879e-01,3.443172574043273926e-01
6.937774419784545898e-01,9.225468635559082031e-01
6.937623023986816406e-01,1.963756978511810303e-01
8.790450096130371094e-01,5.182524323463439941e-01
5.527092218399047852e-01,8.555012941360473633e-01
4.893743991851806641e-01,4.691975116729736328e-01
9.195378422737121582e-01,7.544208168983459473e-01
2.715556025505065918e-01,6.073820590972900391e-01
9.573983550071716309e-01,5.051409006118774414e-01
4.866564571857452393e-01,5.535899996757507324e-01
5.193826556205749512e-01,5.616107583045959473e-02
1.999812424182891846e-01,4.480516910552978516e-01
4.419498443603515625e-01,4.888465702533721924e-01
3.466719686985015869e-01,6.220721602439880371e-01
4.477960765361785889e-01,6.828650236129760742e-01
3.477089405059814453e-01,4.113201498985290527e-01
3.815871477127075195e-01,7.169535756111145020e-02
3.290141224861145020e-01,3.301518857479095459e-01
6.434062719345092773e-01,1.077005863189697266e-01
1.485048234462738037e-01,5.462064743041992188e-01
2.206093072891235352e-01,5.382313728332519531e-01
8.739583492279052734e-01,2.283690273761749268e-01
3.021780848503112793e-01,9.547099471092224121e-01
1.469001173973083496e-01,7.947226762771606445e-01
2.069585323333740234e-01,8.419232964515686035e-01
7.957343459129333496e-01,4.645337164402008057e-01
6.628263592720031738e-01,4.585878252983093262e-01
1.766386628150939941e-01,7.124937772750854492e-01
7.937201261520385742e-01,6.428194046020507812e-01
7.518829703330993652e-01,2.818865180015563965e-01
2.826067805290222168e-02,6.060634255409240723e-01
2.466122508049011230e-01,7.667862176895141602e-01
5.709109306335449219e-01,5.912340879440307617e-01
5.941702127456665039e-01,7.271848917007446289e-01
6.782739162445068359e-01,3.555453419685363770e-01
8.866934776306152344e-01,4.350081086158752441e-01
4.908181726932525635e-01,2.218898534774780273e-01
6.673060655593872070e-01,7.695271372795104980e-01
6.635373830795288086e-01,8.420387506484985352e-01
4.725663661956787109e-01,3.155940771102905273e-01
7.940393090248107910e-01,5.509452223777770996e-01
2.727211713790893555e-01,2.792612016201019287e-01
6.120197772979736328e-01,6.524974107742309570e-01
3.733582496643066406e-01,2.828012108802795410e-01
2.640393674373626709e-01,6.674882769584655762e-01
4.045962095260620117e-01,8.998681306838989258e-01
9.063443541526794434e-02,2.090211510658264160e-01
5.460500717163085938e-01,6.603122949600219727e-01
9.414792060852050781e-01,6.698353290557861328e-01
6.720290184020996094e-01,6.890392899513244629e-01
4.375067353248596191e-01,7.232890129089355469e-01
3.116956353187561035e-01,1.046856045722961426e-01
4.772215783596038818e-01,6.021894812583923340e-01
7.641726732254028320e-01,8.767946958541870117e-01
7.948372960090637207e-01,1.753280162811279297e-01
3.200441598892211914e-01,5.453248620033264160e-01
9.710462093353271484e-01,5.692918300628662109e-01
4.054725766181945801e-01,8.139088153839111328e-01
4.876718223094940186e-01,8.273152112960815430e-01
2.792370617389678955e-01,4.645566046237945557e-01
5.114706158638000488e-01,9.738763570785522461e-01
4.724222719669342041e-01,8.940710425376892090e-01
5.500600934028625488e-01,1.626752316951751709e-01
7.155584096908569336e-01,4.372856616973876953e-01
5.289776921272277832e-01,3.287289738655090332e-01
5.083754658699035645e-01,4.112358689308166504e-01
8.657212257385253906e-01,7.034227252006530762e-01
2.000008225440979004e-01,5.945492982864379883e-01
1.094307303428649902e-01,4.486862421035766602e-01
2.830574512481689453e-01,8.247788548469543457e-01
1.964232623577117920e-01,2.582978010177612305e-01
3.819473385810852051e-01,4.774737358093261719e-01
3.767364621162414551e-01,6.671825051307678223e-01
4.716396927833557129e-01,3.836888372898101807e-01
7.097736597061157227e-01,6.214734911918640137e-01
6.298279762268066406e-01,4.982075989246368408e-01
8.677523136138916016e-01,3.235005736351013184e-01
2.488464117050170898e-02,4.196769893169403076e-01
5.312791466712951660e-01,5.132964253425598145e-01
7.673336267471313477e-01,7.143027782440185547e-01
5.984143018722534180e-01,3.981762528419494629e-01
9.528490900993347168e-01,3.862725496292114258e-01
7.393399477005004883e-01,8.475106954574584961e-02
5.743557214736938477e-01,4.323572516441345215e-01
6.078190803527832031e-01,9.586091041564941406e-01
7.051289677619934082e-01,5.652990937232971191e-01
3.205669522285461426e-01,6.846745610237121582e-01
5.956045389175415039e-01,2.899448871612548828e-01
3.862230181694030762e-01,1.695038378238677979e-01
3.266309499740600586e-01,2.260327637195587158e-01
8.767038583755493164e-01,5.875105261802673340e-01
1.852278113365173340e-01,1.312769949436187744e-01
2.432060241699218750e-02,5.021129250526428223e-01
4.317570626735687256e-01,4.482273757457733154e-01
4.452780783176422119e-01,3.507215678691864014e-01
6.438856124877929688e-01,5.457621216773986816e-01
2.501156032085418701e-01,3.954263627529144287e-01
6.011391878128051758e-01,8.271924257278442383e-01
6.301692724227905273e-01,2.156753540039062500e-01
4.317695498466491699e-01,9.677148461341857910e-01
7.710583209991455078e-01,8.032296895980834961e-01
5.344495773315429688e-01,7.648900151252746582e-01
4.106672704219818115e-01,6.235960721969604492e-01
8.417754769325256348e-01,8.357186317443847656e-01
5.838878154754638672e-01,7.328623533248901367e-02
4.968096315860748291e-01,1.323543787002563477e-01
7.244472503662109375e-01,5.133528113365173340e-01
6.905956268310546875e-01,2.732841372489929199e-01
9.457448720932006836e-01,3.039238452911376953e-01
2.529261410236358643e-01,1.781232059001922607e-01
3.554968237876892090e-01,7.490556240081787109e-01
3.769141435623168945e-01,5.524634718894958496e-01
9.443905949592590332e-02,3.210948407649993896e-01
4.276260733604431152e-01,2.012794017791748047e-01
9.971234202384948730e-02,6.423272490501403809e-01
5.051487684249877930e-02,7.287276387214660645e-01
1.588510572910308838e-01,3.934769332408905029e-01
7.988358736038208008e-01,4.090300202369689941e-01
2.203556895256042480e-01,3.258098959922790527e-01
5.562803149223327637e-01,2.505422234535217285e-01
7.486866712570190430e-01,3.422821760177612305e-01
6.943058967590332031e-01,9.222799539566040039e-01
7.086284160614013672e-01,1.999387443065643311e-01
8.737432360649108887e-01,5.257591605186462402e-01
5.606223940849304199e-01,9.066255092620849609e-01
4.920453727245330811e-01,4.438872337341308594e-01
8.911987543106079102e-01,7.492603063583374023e-01
2.728313207626342773e-01,5.824297666549682617e-01
9.806441068649291992e-01,4.828580617904663086e-01
4.958583414554595947e-01,5.272520780563354492e-01
5.111762285232543945e-01,5.531179904937744141e-02
2.271725535392761230e-01,4.358974397182464600e-01
4.324724674224853516e-01,5.107719898223876953e-01
3.509755134582519531e-01,6.103759407997131348e-01
4.966754913330078125e-01,6.845225095748901367e-01
3.510996699333190918e-01,4.189196825027465820e-01
4.210655689239501953e-01,6.581008434295654297e-02
3.117094039916992188e-01,3.267745971679687500e-01
6.733609437942504883e-01,1.144390106201171875e-01
1.317261457443237305e-01,5.529837608337402344e-01
2.104576826095581055e-01,5.345885157585144043e-01
8.774000406265258789e-01,2.295977175235748291e-01
2.993250191211700439e-01,9.061520099639892578e-01
1.507908403873443604e-01,7.991390824317932129e-01
2.157578170299530029e-01,8.623697757720947266e-01
7.992764115333557129e-01,4.854229390621185303e-01
6.626459956169128418e-01,4.582603573799133301e-01
1.996239125728607178e-01,7.253237962722778320e-01
8.032630085945129395e-01,6.134588122367858887e-01
7.514203190803527832e-01,2.815952301025390625e-01
2.644523978233337402e-02,6.098931431770324707e-01
2.711232602596282959e-01,7.627301812171936035e-01
5.455674529075622559e-01,5.781954526901245117e-01
5.753600001335144043e-01,7.184165120124816895e-01
6.851457357406616211e-01,3.918120563030242920e-01
8.704413175582885742e-01,4.122257828712463379e-01
4.908473789691925049e-01,2.136938273906707764e-01
6.685188412666320801e-01,7.641161084175109863e-01
6.601305603981018066e-01,8.568180799484252930e-01
4.574691951274871826e-01,2.963783740997314453e-01
7.746451497077941895e-01,5.719681978225708008e-01
2.852583527565002441e-01,2.952246665954589844e-01
5.984982848167419434e-01,6.404823064804077148e-01
3.912073075771331787e-01,3.030722439289093018e-01
2.348251342773437500e-01,6.637398600578308105e-01
3.673776686191558838e-01,8.875060081481933594e-01
8.204200863838195801e-02,2.611227035522460938e-01
5.562477707862854004e-01,6.834527254104614258e-01
9.132230281829833984e-01,6.615924239158630371e-01
6.837309598922729492e-01,6.968320608139038086e-01
4.228422045707702637e-01,7.330371141433715820e-01
2.999594807624816895e-01,6.447395682334899902e-02
4.729751944541931152e-01,6.211293935775756836e-01
8.053845167160034180e-01,8.900310993194580078e-01
7.807128429412841797e-01,1.914440989494323730e-01
3.080183565616607666e-01,5.172346234321594238e-01
9.923077821731567383e-01,5.911454558372497559e-01
4.048328101634979248e-01,7.945170402526855469e-01
5.250561833381652832e-01,8.164861202239990234e-01
