x,y
7.064898898171061425e-01,1.297573099930461882e-01
2.168776526350699729e-01,2.822886815562791751e-01
1.518872801115879745e-01,2.718226445669809088e-01
1.848277781744754877e-01,2.703648708287745839e-01
4.923347978539449610e-01,6.400611450873026076e-01
5.741507422993361587e-01,7.634000147505337619e-01
4.928099214494047753e-01,6.503654599254790059e-01
6.468774176053306846e-01,2.521634927956188932e-01
9.999985639607951171e-01,3.907431079374183436e-01
8.553710480688974105e-01,3.425413902165914681e-01
6.137407024516970955e-01,4.999092362749633645e-01
6.011097885347257419e-01,6.925162860032243461e-01
7.464468118836125043e-01,7.597600486884226179e-01
4.145708255931622732e-01,4.662758505156754385e-01
3.720377360149442203e-01,6.067814011885992453e-01
3.134766962485627806e-01,5.196713681036486676e-01
3.475505773579348756e-01,2.238194663610325041e-01
3.004114879448362974e-01,5.521422689081949553e-01
4.585466072707408691e-01,5.207273773708097631e-01
4.652368448504520249e-01,8.612451318788063581e-01
4.768875923058685795e-01,5.892815162184135147e-01
4.700991155517646458e-01,8.253018055240807227e-01
6.228015414698984120e-02,6.384423304998974036e-01
2.878511557445197488e-01,9.919945336743126729e-01
3.426173092462887482e-01,9.223288732548430291e-01
8.720158079047728439e-01,3.490949717160891641e-01
8.987968516131878971e-01,2.601210080929611257e-01
9.226338255916493036e-01,5.518819590525708696e-01
2.807864862239031756e-01,3.811734534414004116e-01
2.027889602489814092e-01,4.757431954630313431e-01
2.962735135786360163e-01,6.188681690168146288e-01
4.192149494326878889e-01,7.988976183369445039e-01
5.785200180515830404e-01,7.372056223102978478e-01
5.295907467601872476e-01,7.463625174578032428e-01
2.508807866667985831e-01,3.715963645104556901e-01
3.897409347483883901e-01,5.379493893831748252e-01
3.847711751603366537e-06,6.251689144282374100e-01
5.636480491458940589e-01,4.353613770157549467e-02
6.428684956720798205e-01,6.430944437649271928e-02
6.604978037580397920e-01,6.885844023795367752e-02
3.731259736323099263e-01,1.984424005269344038e-01
6.057261924294845556e-01,1.210975122632363954e-01
6.117125890696987200e-01,3.035173844643496155e-01
6.723311706762538087e-01,5.601355882386894747e-01
5.419143193505266964e-01,5.309240914644991483e-01
5.080036861799125392e-01,3.593097453716326273e-01
3.370424109717644612e-01,6.068600610443660726e-01
4.003606572694347610e-01,6.116700606422600384e-01
4.130672834939710381e-01,5.619193364743100272e-01
1.353393165890336980e-01,1.580382860423794888e-01
4.112276928639558848e-01,2.631638994898176653e-01
1.909046934583624178e-01,3.441731023551930502e-02
3.524233654676747762e-01,4.529249168203952070e-01
4.493714905397326320e-01,4.670512674582363855e-01
3.416555371520270667e-01,4.678201971209423049e-01
3.357420887088506389e-01,1.401439682210812165e-01
3.310619734895840494e-01,1.134842391558537611e-01
3.538223276596148548e-01,1.303825581392046296e-01
4.508164410480292039e-02,1.352441518115021779e-01
7.359742946057123980e-02,2.761301456095273665e-01
1.665589358423140709e-01,3.316180520970274381e-01
1.053516671670580718e-01,4.524952561528240991e-01
4.865032023829490848e-02,5.010016168643232071e-01
7.658246723373651754e-02,3.196545584849699861e-01
5.904302579496044645e-01,1.193587597765622954e-01
5.587698944844593507e-01,1.709165450993500035e-01
3.808096796431216235e-01,1.601880003552256793e-01
3.715564115739716788e-01,6.837255837905725775e-02
4.050002672851292229e-01,1.299673892099151851e-01
4.796579500908731419e-01,1.214574542256001144e-01
4.632662884130238634e-01,1.730798991655898844e-01
6.117004900602428519e-01,2.980384602352655898e-01
4.498315781817875392e-01,1.312053992540830882e-01
6.111356780134968858e-02,5.825477042717204235e-01
8.425870417260838963e-02,7.003290803824981925e-01
1.084865361170568310e-01,7.063765068440182038e-01
5.685771951708180616e-01,2.899224113286219540e-01
4.933228278413075985e-01,2.778407028102204412e-01
4.574866874602117051e-01,2.516608531420160277e-01
3.161769020273020869e-01,5.632594355897573291e-01
2.076500791847525618e-01,3.838903302713218002e-01
1.631706923541546006e-01,4.128453923820093463e-01
1.101605232550295632e-01,4.112647385100066111e-01
6.620015774989546076e-02,4.218829033243217674e-01
1.776537318321649850e-01,2.892625335767339823e-01
5.881324505312088835e-01,1.267283953285223141e-01
6.364724931745725511e-01,1.260987238012181710e-01
5.711300504242703413e-01,1.704156601622063005e-01
5.126918710452753603e-01,1.560149956750640221e-01
5.027108908602054838e-01,1.629206893479574203e-01
5.506418851954334448e-01,1.750578056016653949e-01
8.743999951968849382e-01,7.529031331034240493e-01
6.959774382277543747e-01,6.000422801965981101e-01
7.026004877846575569e-01,5.728263241864832711e-01
5.730322852276811263e-01,3.937348485920283414e-01
6.163040812767682786e-01,4.860473674967309421e-01
6.421937577324263735e-01,3.132597589651080483e-01
6.986399847292660281e-01,6.486353613128359452e-01
7.736191567044508055e-01,9.034214690240114365e-01
6.202793472697352151e-01,5.482710542487660987e-01
5.858118542872389201e-01,1.878790481892136932e-01
3.990787009324358037e-01,2.872471752724318761e-01
1.857109898904657497e-01,3.503215871807305315e-01
3.177792755709352157e-01,4.235061163513247906e-01
4.448069276971424180e-01,6.681211918120570914e-01
3.812937883499909475e-01,5.458186245453455765e-01
7.007143102878614638e-01,8.277087529136324395e-01
4.434254805849793257e-01,6.525524544310563613e-01
5.119679964377218395e-01,7.390391177171370396e-01
5.628419537787368032e-01,3.172912534402282381e-01
5.824644142899600974e-01,3.107437128726644460e-01
5.560996861578219042e-01,3.795480961227690742e-01
5.060129628243925648e-01,1.803534008872194061e-01
4.871169739143010879e-01,1.577587660533944502e-01
4.355658513407408283e-01,2.132532493258499362e-01
4.088223949373691046e-01,4.089881059807486952e-01
3.731670176278990558e-01,3.092991659019478368e-01
2.482903236702906358e-01,3.372708886739986811e-01
6.677814209211533347e-01,1.845760092704993305e-01
7.245974781519815000e-01,1.075527678566385315e-01
7.095412354100716357e-01,1.171372713195055759e-01
2.172162402254406710e-01,2.727838321480225980e-01
1.506500093256933348e-01,2.792733585071249247e-01
1.883759375158150506e-01,2.479087888065824308e-01
4.920104556938194040e-01,6.224451848306958857e-01
5.735219392980310804e-01,7.671769707544610073e-01
4.921646468236071659e-01,6.494274573138496542e-01
6.420520392385500319e-01,2.713919162293644272e-01
9.999990432642198446e-01,3.907457888514028199e-01
8.500264621489528327e-01,3.193037679344863933e-01
6.156602162174882320e-01,4.933328229416965582e-01
6.014205109543848682e-01,6.905094769552855283e-01
7.464468535581958442e-01,7.597601183072355546e-01
4.145717032361737608e-01,4.662810091126431966e-01
3.712063568795750390e-01,6.055758520638696574e-01
3.134767592661948932e-01,5.196715189764621323e-01
3.483430801298524893e-01,2.399827427253936052e-01
3.011358616057719928e-01,5.202661481479717853e-01
4.587473552744170679e-01,5.166477864605295567e-01
4.649631527314138646e-01,8.625623073312997935e-01
4.770394684529537521e-01,5.881568198997891850e-01
4.727302284555853218e-01,8.667611353175371791e-01
6.063408828828226182e-02,6.048549229844912833e-01
2.878514136266961954e-01,9.919921930377578745e-01
3.432376248758084447e-01,9.185984405325560154e-01
8.826769339111844026e-01,3.042310466392167956e-01
9.024726141774845889e-01,3.024607407688826299e-01
9.167165219016177868e-01,5.319370261050753168e-01
2.774795118676617323e-01,3.946103545446237315e-01
2.050170892644838927e-01,4.666660000712820056e-01
2.962738287436006424e-01,6.188692290957226172e-01
4.192143229259220893e-01,7.989334298159863623e-01
5.771256083743039333e-01,7.352123148985835188e-01
5.300290583041384895e-01,7.435820480074456507e-01
2.498506271924634814e-01,3.778184254233636352e-01
3.900280585297787317e-01,5.361476487971494898e-01
7.659233981494040222e-07,6.251442957322910221e-01
5.617157648460135988e-01,5.576638931102045893e-02
6.378926519771481729e-01,6.678279466844028178e-02
6.604985102936209440e-01,6.886127945559200603e-02
3.728895407057404854e-01,1.998731508130595080e-01
6.048781714072619664e-01,1.267980716969014932e-01
6.084068040096841656e-01,2.987315384151511544e-01
6.747640620007704371e-01,5.502254230150840364e-01
5.419145066118523646e-01,5.309168893693141378e-01
5.059528785279165941e-01,3.546010897104094339e-01
3.341342008435839173e-01,6.113058514296170198e-01
4.003601179020566114e-01,6.116704417782883318e-01
4.123309780706695959e-01,5.660000276323862156e-01
1.366098473747332509e-01,1.500001872842757766e-01
4.112639770036455311e-01,2.629469896952782992e-01
1.871674637300226873e-01,9.165810967302867596e-02
3.524233840414456309e-01,4.529257543186417934e-01
4.494064192411892922e-01,4.668276085659913699e-01
3.418528001344998124e-01,4.636046255130198968e-01
3.345941498850821816e-01,1.447738470182031167e-01
3.321980606320841800e-01,1.220287374799193247e-01
3.550888255012494277e-01,1.368518162788721626e-01
4.394874228243672576e-02,1.398540988557805398e-01
7.359746949068424193e-02,2.761331520968586251e-01
1.665586840814704539e-01,3.316035700677699705e-01
1.053524879080465770e-01,4.524967515587374201e-01
5.209149669290052964e-02,3.713975621143308925e-01
8.097497086175647896e-02,4.092879222345255363e-01
5.904303902239970148e-01,1.193597031146458876e-01
5.587694735543602409e-01,1.709131040811608937e-01
3.808098527065694183e-01,1.601862666106171618e-01
3.715566245738368134e-01,6.838185933556223395e-02
4.048328183402639668e-01,1.310130095655048232e-01
4.798547998907478074e-01,1.254837889966554654e-01
4.642132311771178799e-01,1.607372532383634645e-01
6.150989740883892054e-01,3.325591701984524917e-01
4.497039586043173887e-01,1.319709111204147023e-01
6.432754242026822444e-02,5.387778092508361816e-01
8.271046476777332845e-02,7.096482975800467718e-01
1.136731728998788826e-01,7.138734701669504634e-01
5.676867564329214355e-01,2.952780311828212545e-01
4.926035955771820851e-01,2.823812044331035498e-01
4.574863071461610642e-01,2.517475283509243433e-01
3.161763434654435434e-01,5.633297599736371009e-01
2.055511188417908364e-01,4.049019010345019098e-01
1.631708847217894776e-01,4.128137887834442687e-01
1.082929798144540712e-01,3.640855528226151216e-01
7.228969519746120120e-02,3.833321079444113599e-01
1.794551764925126913e-01,2.918673191643662568e-01
5.854693256657573786e-01,1.433698452478602836e-01
6.331118153991601716e-01,9.294224316272936548e-02
5.718757572958648172e-01,1.656759911057689716e-01
5.120096072889637195e-01,1.616731647355077739e-01
5.036001599790447258e-01,1.560413020537521345e-01
5.500975445173568179e-01,1.783187218012555753e-01
8.744383647878088972e-01,7.527490819092215180e-01
6.994403379613178817e-01,5.784255750184768008e-01
7.025981020990290649e-01,5.727976384559629874e-01
5.730318536983475264e-01,3.937245552385871261e-01
6.213092296484553634e-01,4.725371454109765224e-01
6.410114858162798690e-01,3.458394085686084529e-01
7.025320362160636378e-01,6.045405118694723301e-01
7.759235977718512700e-01,8.895325684385931853e-01
6.222658813119852361e-01,5.357215921544471460e-01
5.874583256522645236e-01,1.829554689042213189e-01
3.995183658598184806e-01,2.854669849925922653e-01
1.888033126061240963e-01,3.377271344978261536e-01
3.200291027119831488e-01,4.092555413526147157e-01
4.448751305420559632e-01,6.677099390909253529e-01
3.813648958265735134e-01,5.453929137703499297e-01
6.924018732956416233e-01,7.503516240649488189e-01
4.433127416024216227e-01,6.607014389527718912e-01
5.118973603568625075e-01,7.394755471201173158e-01
5.607315437586204432e-01,3.299998034303868177e-01
5.807808176174608095e-01,3.176016723925093599e-01
5.557352105666983899e-01,3.818586685918627932e-01
5.059872744672456735e-01,1.798174766921727952e-01
4.866882796085489904e-01,1.573394466650508416e-01
4.356071770638418883e-01,2.140911288540255919e-01
4.088224932651955412e-01,4.089913330231642608e-01
3.740341957083532232e-01,3.099055806424572124e-01
2.508641066401635644e-01,3.209878759978573304e-01
6.693726471611833873e-01,1.780963394574376080e-01
7.245977498641444914e-01,1.075465769089442025e-01
7.095411380752072450e-01,1.171179013607271391e-01
2.165703567714143130e-01,2.940185139146254678e-01
1.506503966839766728e-01,2.792753629525576708e-01
1.882662216366408070e-01,3.610879917249800730e-01
4.929297068707926277e-01,6.363241741147580566e-01
5.741504431020102439e-01,7.634012123634219549e-01
4.928091853265007538e-01,6.503594383261523948e-01
6.435892912073768457e-01,2.655499210285469647e-01
9.901665056130912745e-01,3.259143761817297480e-01
8.562134072983118571e-01,3.372180450354050896e-01
6.149869813267012653e-01,4.975568798989957187e-01
6.023903459880386446e-01,6.844048549707022477e-01
7.464465585241818468e-01,7.597587009172186434e-01
4.145709932936479380e-01,4.662739504970631610e-01
3.712066421568440133e-01,6.055817896516144661e-01
3.134767884920397485e-01,5.196487269865446290e-01
3.491036201971483566e-01,2.174830293644242907e-01
2.986764298979436294e-01,5.167163467669997345e-01
4.588559427298193882e-01,5.188617846623236884e-01
4.651091656167509192e-01,8.615376560343709356e-01
4.770392788348062907e-01,5.881551964524530662e-01
4.727304992366108682e-01,8.667676452324084568e-01
6.615391895478056616e-02,5.931662514796069985e-01
2.878513181264983900e-01,9.919954597132801810e-01
3.458097790190677312e-01,9.050587770553855105e-01
8.809387750756052515e-01,3.113161992524827726e-01
9.015762048897695280e-01,3.061190563869382597e-01
9.235705834086633814e-01,6.192079843220996693e-01
2.774796767937574571e-01,3.946209241144651991e-01
2.043642890756770247e-01,4.693261896224013019e-01
2.962737160457787344e-01,6.188681694951386758e-01
4.192143726569987905e-01,7.989271722449701185e-01
5.766178140645128458e-01,7.470248359219164858e-01
5.300298103132291549e-01,7.435705837387284189e-01
2.498510066891521941e-01,3.778231029392277174e-01
3.900229814794834438e-01,5.368295002457087461e-01
4.343524398505160811e-03,6.073925856528263889e-01
5.635257202611851923e-01,4.427075758982090825e-02
6.394549718232589441e-01,7.821544231071514419e-02
6.591384760951196631e-01,6.689612331214522811e-02
3.728902619157593024e-01,1.999151077818491495e-01
6.047944840042469572e-01,1.219943077615885385e-01
6.092463420970961607e-01,2.679439268088808501e-01
6.715253472882385388e-01,5.455468992841274734e-01
5.419146304409914183e-01,5.309221594610060713e-01
5.080034815702528794e-01,3.593091044091381026e-01
3.366794804837279775e-01,6.031953837102796978e-01
4.010298319743824114e-01,6.126350445949927392e-01
4.124044767057793437e-01,5.652316164400347231e-01
1.388005956386443307e-01,1.630567979505063991e-01
4.112276606291434544e-01,2.631646528988899059e-01
1.859483632955957200e-01,9.629461993683074983e-02
3.528405267947630208e-01,4.512247751144182750e-01
4.493714364829955454e-01,4.670514860699924164e-01
3.426819838535063445e-01,4.582695243323208212e-01
3.345940624418191622e-01,1.447692368324082213e-01
3.292716779191980359e-01,1.207735875933497183e-01
3.532646862106434971e-01,1.342491041452215095e-01
4.394702119816545904e-02,1.398468494803446482e-01
7.359758504280677904e-02,2.761320000771229632e-01
1.665590563742778141e-01,3.315836211848005033e-01
1.090496419286002272e-01,4.302185058055938427e-01
4.392789932967816613e-02,4.046366760836862531e-01
7.658303597297277943e-02,3.196478864309695855e-01
5.904294746815641481e-01,1.193522250368357907e-01
5.562275412211058478e-01,1.726811635827388280e-01
3.808098899806231508e-01,1.601957860154710200e-01
3.715565427948575583e-01,6.837132448572835752e-02
4.048332805056640282e-01,1.310160473823482330e-01
4.796581057520031832e-01,1.214597815306354134e-01
4.642130243768015085e-01,1.607362315096479699e-01
6.154301009492759711e-01,3.393218118549088946e-01
4.498319469003201343e-01,1.312141449282548389e-01
5.737090207354794691e-02,5.598703983653701144e-01
8.443876910295250449e-02,7.121498722431980344e-01
1.166581809657442070e-01,6.614967088555016028e-01
5.678408089089956867e-01,2.762241862497372691e-01
4.933219793136358056e-01,2.778317684309415947e-01
4.574859763656645706e-01,2.516898457106537812e-01
3.191540356337624895e-01,5.451819352441866773e-01
2.018214481313978514e-01,4.200851090513452735e-01
1.634147236288867600e-01,4.118483982600542603e-01
1.060249333076661027e-01,3.607979454517110107e-01
7.088475544878242163e-02,3.936680368988825229e-01
1.776540720438978260e-01,2.892639369443658071e-01
5.881329341560938007e-01,1.267274073537618118e-01
6.371137199800909201e-01,1.246785955276890068e-01
5.715611550029811028e-01,1.592465484626445771e-01
5.132123646319624033e-01,1.567772173491376597e-01
5.042113108350627648e-01,1.568107943409318972e-01
5.504810330381507688e-01,1.748268987924111173e-01
8.697285096868512255e-01,7.811030609959939142e-01
6.994403111965074027e-01,5.784521354463013632e-01
7.026028144169176315e-01,5.728234423133169440e-01
5.728039908246560508e-01,3.948388506413176846e-01
6.236586141637663339e-01,4.689654165568808986e-01
6.436235936173702044e-01,3.340779911430992177e-01
7.036852340694037533e-01,6.280819211579292682e-01
7.777600836430544895e-01,8.784763258760007743e-01
6.222657913040998690e-01,5.357114648428612513e-01
5.882462262658177954e-01,1.779687807269989264e-01
3.990786032851939558e-01,2.872487768687184140e-01
1.857108181828913684e-01,3.503214921296319839e-01
3.177793737662020224e-01,4.234985198010948748e-01
4.447453206697306594e-01,6.680261606582811318e-01
3.819817570503073467e-01,5.432185186066500471e-01
7.007142685650866731e-01,8.277063929665424702e-01
4.431859518767888861e-01,6.618513135768047118e-01
5.119683709821671869e-01,7.390473834051476398e-01
5.628415232248640265e-01,3.172894179397653391e-01
5.824640308625359530e-01,3.107431272193053595e-01
5.560994948320986397e-01,3.795507787921973408e-01
5.060135053633963986e-01,1.803525132989879376e-01
4.869999288540739490e-01,1.553471592711132554e-01
4.355661674725235244e-01,2.132524985669339568e-01
4.088224178989434132e-01,4.089910231688732023e-01
3.741908304860370738e-01,3.031327310174876666e-01
2.545583666724620109e-01,3.183144373935911653e-01
6.693724947241822543e-01,1.780940020072586116e-01
7.245975011245933128e-01,1.075526314793662230e-01
7.095413662198979399e-01,1.171241524482155572e-01
2.174995706962494502e-01,2.709846495122940624e-01
1.522483310662910982e-01,2.815806896907083745e-01
1.832895908509072358e-01,2.801000879391961629e-01
4.925692409172656716e-01,6.384644066639695303e-01
5.741508414504091773e-01,7.634092574362598693e-01
4.928061722480241991e-01,6.503278883950980305e-01
6.418071739620260230e-01,2.796534532183364563e-01
9.999990008747798864e-01,3.907460644175397291e-01
8.472560447885928436e-01,3.738921762131784399e-01
6.161959409698046786e-01,4.899148391414432369e-01
6.019434142825561551e-01,6.752558107855595182e-01
7.457668464100624117e-01,7.625348094838854118e-01
4.149344139245593199e-01,4.668003786867147009e-01
3.726259581720198222e-01,6.123379914950548564e-01
3.139730304776702785e-01,5.166834846240283552e-01
3.475507261438180451e-01,2.238288186918459544e-01
3.016329103461725669e-01,5.209856777093055946e-01
4.587324203043064430e-01,5.197744000789078500e-01
4.654064269376320673e-01,8.605564330912561788e-01
4.770391415764901333e-01,5.881513605380978005e-01
4.727304292514211692e-01,8.667669912014739353e-01
6.063396953777844267e-02,6.048542038494371109e-01
2.882415611558100110e-01,9.999621083244258912e-01
3.456211752705866114e-01,9.033297304547951434e-01
8.826766116590540889e-01,3.042068349507235370e-01
9.024721045264945118e-01,3.025220528164034306e-01
9.282271981552572271e-01,5.911612678380039343e-01
2.774793732293199255e-01,3.946426206637869138e-01
2.027890370180531199e-01,4.757425337262926046e-01
2.962735863456720242e-01,6.188680354201956391e-01
4.191731191396565470e-01,7.980875086699104060e-01
5.785197686940247719e-01,7.372020607158259464e-01
5.295268739326693952e-01,7.465770489034089241e-01
2.508158930854297308e-01,3.975180000326030694e-01
3.897403933379107177e-01,5.379737093069112408e-01
1.475417772486348200e-02,5.918904217905009979e-01
5.636480088148552170e-01,4.353576276394499622e-02
6.428686476395345517e-01,6.430767510064350212e-02
6.604983754990949585e-01,6.886527356115068610e-02
3.739335564272425194e-01,1.935788226462274719e-01
6.055670951220112341e-01,9.160444744008922058e-02
6.101463525689566625e-01,2.715434040729018950e-01
6.702961684320493108e-01,5.771342099800607084e-01
5.419143042715344194e-01,5.309080352452461016e-01
5.080038163293337794e-01,3.593093006110729681e-01
3.341342083605620128e-01,6.112656844342616580e-01
4.003603242414839336e-01,6.116675597406818765e-01
4.123311719693063537e-01,5.660060617962836549e-01
1.353389956825234997e-01,1.580482050831120422e-01
4.115254268024092221e-01,2.613735353187298660e-01
1.911479600155728265e-01,7.683157365108123082e-02
3.524233027748555624e-01,4.529248374966625690e-01
4.490420845489926926e-01,4.633051535562667800e-01
3.415409930996120558e-01,4.654771103828393986e-01
3.345937343735685410e-01,1.447690761735713760e-01
3.300376904148902280e-01,1.176573661425184825e-01
3.532254921167817252e-01,1.341585410450363280e-01
4.414470408228232667e-02,1.386089438166661081e-01
8.066618643444040115e-02,2.325453705977328367e-01
1.665580395120504487e-01,3.316185613812158706e-01
1.053514893184125945e-01,4.524920320123698714e-01
4.392760793969868738e-02,4.046345213598158685e-01
9.190683382907810506e-02,4.198981004442037812e-01
5.904303469783560576e-01,1.193604828425169351e-01
5.581789909555090468e-01,1.700620872504198244e-01
3.808096733088212060e-01,1.601933405443957403e-01
3.723330382148746787e-01,6.520441003404037206e-02
4.048331054543672924e-01,1.310148702597268566e-01
4.796578368924202529e-01,1.214512702345396100e-01
4.638919342567384141e-01,1.627695491907997227e-01
6.130453130326349864e-01,3.441359315348340164e-01
4.498447584649984399e-01,1.313102722777469422e-01
5.772554685197373026e-02,5.671034729961090814e-01
9.490867106234157635e-02,6.805837603416829973e-01
1.098568828721432356e-01,6.977165052390166267e-01
5.669296069214382339e-01,2.966349678037702442e-01
4.933219100376900479e-01,2.778407337658975740e-01
4.575934312416130023e-01,2.518155089639069200e-01
3.199828051273537199e-01,5.451063046064239526e-01
2.027814645351165845e-01,4.143153577898747719e-01
1.631713028636794793e-01,4.128404840815231291e-01
1.060247329137352645e-01,3.607737527079856177e-01
6.619970180074852273e-02,4.218846754688068690e-01
1.776543460525398244e-01,2.892651592240431668e-01
5.858925691735829000e-01,1.402173529435404298e-01
6.364743083543377145e-01,1.237606242446264160e-01
5.718766011156152240e-01,1.656787282500289393e-01
5.132123856390847783e-01,1.567785122477567961e-01
5.028133394024587588e-01,1.625224500327200061e-01
5.493911224278804628e-01,1.825799054416094025e-01
8.744366510444566698e-01,7.527425972438521740e-01
6.975205781749547196e-01,5.392665826073850255e-01
7.026019101056978355e-01,5.728305676978053818e-01
5.724479921226663937e-01,3.961016213781519135e-01
6.239213446305506006e-01,4.673840262262559664e-01
6.436233084114595382e-01,3.340758873733181700e-01
7.036856600388072813e-01,6.280901674577225036e-01
7.664925283659057564e-01,8.820842955891585735e-01
6.222669483865248541e-01,5.357137551824378008e-01
5.882455373094389595e-01,1.779754644534339569e-01
3.997256968324640614e-01,3.004587690810859302e-01
1.857110977861616274e-01,3.503224382592151631e-01
3.177795782583325845e-01,4.234974318440523078e-01
4.448078410295972507e-01,6.681358863115063329e-01
3.812940815951488260e-01,5.458015208777671212e-01
7.007136475121766850e-01,8.277078252582994455e-01
4.422455021740198666e-01,6.426208432453540675e-01
5.117386324553033772e-01,7.343620309177010252e-01
5.616218240107618831e-01,2.923737220360704825e-01
5.792816131890482501e-01,3.299110190208189297e-01
5.555316325882668771e-01,3.679585232942728656e-01
5.060130634067223632e-01,1.803520709198783989e-01
4.868859684367203844e-01,1.560870174145318201e-01
4.355435959109315025e-01,2.133924893537942624e-01
4.090160065244313192e-01,4.129391857791543941e-01
3.742515827952626051e-01,3.027781591883244028e-01
2.505176437039339787e-01,3.404907673474987240e-01
6.693725730361270720e-01,1.780806291153750331e-01
7.245974397327721306e-01,1.075527515680194113e-01
7.063768565409387357e-01,1.300123213424282387e-01
2.159293793261992389e-01,2.809178744877509071e-01
1.506494518086642365e-01,2.792729347476518020e-01
1.864078299073242961e-01,3.437409575916953175e-01
4.929297183447107766e-01,6.363240774829781454e-01
5.731456502842312561e-01,7.697594276718695561e-01
4.918728982348629097e-01,6.541664232196626738e-01
6.467377038877957229e-01,2.530483655673480547e-01
9.999994550260626891e-01,3.907473234559105113e-01
8.562137809588590276e-01,3.372214492975273981e-01
6.154303809487753352e-01,4.803220605354525663e-01
6.020475827521429846e-01,6.865446377240873588e-01
7.384811398951434125e-01,7.631046083400658819e-01
4.145708472580478809e-01,4.662746067590742838e-01
3.719199870687175391e-01,6.081567195375939816e-01
3.134772774686779839e-01,5.196627252404341091e-01
3.475510240190490818e-01,2.238103744256155769e-01
2.986760275375798246e-01,5.168043264438938467e-01
4.585953800240267775e-01,5.135928805595857405e-01
4.650532970064026328e-01,8.620110228557845700e-01
4.770393484239100479e-01,5.881568669228323110e-01
4.725285042560216642e-01,8.664764261200216255e-01
6.567462632543002998e-02,6.121304203396158439e-01
2.907643072172806376e-01,9.744491448774418307e-01
3.426170026417821868e-01,9.223372915455707588e-01
8.826784149803064139e-01,3.042287435661357731e-01
9.024717906179295923e-01,3.024467908965748908e-01
9.282272674550536840e-01,5.911628190406226224e-01
2.774795729315149284e-01,3.946441173639085309e-01
2.053815762009344181e-01,4.593377510731882496e-01
2.962738809633919113e-01,6.188524072482766147e-01
4.191512836276736764e-01,7.976234530563038883e-01
5.778956037619544794e-01,7.363236581448541207e-01
5.283152389947621819e-01,7.522682476580052624e-01
2.543328100240798140e-01,4.047259360347452151e-01
3.897405919704574062e-01,5.379838952773252636e-01
3.580034377281826607e-07,6.251476246100294842e-01
5.622173511224637377e-01,4.146763556582144794e-02
6.428685322027657412e-01,6.431055339542518512e-02
6.604979584260052272e-01,6.885925460530528674e-02
3.728893941350246988e-01,1.998735330360937867e-01
6.067191054903552372e-01,1.151202704211218841e-01
6.110908857919521431e-01,3.026597375653398703e-01
6.747639793485615822e-01,5.502263549385194574e-01
5.419145964076521604e-01,5.309094817069182071e-01
5.080035214398190835e-01,3.593102825843852433e-01
3.341342226581081598e-01,6.113042890672661933e-01
4.017109975147650780e-01,6.031235061486343030e-01
4.133720654476248368e-01,5.597544545690832374e-01
1.385558285400854683e-01,1.449423756433874666e-01
4.121584642686330069e-01,2.588522296067240491e-01
1.839757827931896572e-01,5.602380625619357568e-02
3.524233931183468060e-01,4.529259820981478835e-01
4.492113009803711532e-01,4.668197240468737741e-01
3.415414114031394832e-01,4.654629469785308560e-01
3.349242578611190124e-01,1.515138126845620437e-01
3.292717810769831832e-01,1.207767715072221582e-01
3.549383383129928182e-01,1.353286790496827097e-01
4.662047991736484320e-02,1.326354022549505185e-01
7.359829551651136947e-02,2.761342312580848946e-01
1.687479045646105291e-01,3.177547110933330310e-01
1.074830959255103635e-01,4.555768735346774068e-01
4.901536968885195078e-02,3.727449368684085940e-01
8.048139913657503808e-02,3.037640714992168589e-01
5.885970132051333570e-01,1.309548208557807514e-01
5.571829833596007031e-01,1.686114762885667362e-01
3.814266357497310689e-01,1.576813610464484205e-01
3.730046965353837618e-01,6.811156785256128332e-02
4.049540607899204114e-01,1.302879083525150250e-01
4.796578788796488357e-01,1.214584770431222926e-01
4.642707185191531361e-01,1.608188164952742416e-01
6.138389318159578334e-01,3.370229460681720690e-01
4.496590532474381563e-01,1.322983402751468085e-01
5.737099024049646667e-02,5.598690166131520263e-01
8.271058644353401768e-02,7.096463514181193810e-01
1.084869410994637740e-01,7.063750338964778219e-01
5.661554516222712108e-01,3.045067874702208077e-01
4.933217866958249376e-01,2.778403027786191526e-01
4.569646416486699003e-01,2.538271031051183568e-01
3.172776616034105879e-01,5.858263653198634291e-01
2.018222553695668553e-01,4.200955572762896106e-01
1.649138977983259369e-01,4.055867155458274254e-01
1.172984402498076228e-01,2.996184420509308000e-01
6.619990924995394765e-02,4.218747656931512435e-01
1.791634164875463009e-01,3.200799669644312506e-01
5.881327880215033721e-01,1.267247509541623018e-01
6.371143825808895933e-01,1.246861079639853820e-01
5.664929379585031954e-01,1.958394044854196714e-01
5.132121743499650224e-01,1.567992055092703174e-01
5.042109985279373818e-01,1.568128059386104112e-01
5.506416221282461887e-01,1.750504552158951843e-01
8.685688765775327891e-01,7.766460547750910770e-01
6.974308118948541191e-01,5.911541025152382556e-01
7.026024815602804896e-01,5.728321322917128144e-01
5.721147495787389792e-01,3.923992782194767326e-01
6.223758730769108904e-01,4.651864194025998045e-01
6.364671646285174900e-01,3.781592122631829422e-01
7.036846347379599464e-01,6.280816437415654985e-01
7.777596817580242350e-01,8.784734195449988015e-01
6.222670900535689498e-01,5.357160372813885019e-01
5.865533260415525252e-01,1.848568211112081860e-01
3.990790542521799322e-01,2.872521531730171107e-01
1.903733454418949922e-01,3.340390505156340395e-01
